Date,Open,High,Low,Close,Volume,Adj Close
2015-05-05,101.13,103.20,101.13,102.69,1020900,101.669
2015-05-04,101.97,102.10,100.75,102.00,819300,100.9858
2015-05-01,102.00,102.00,102.00,102.00,000,100.9858
2015-04-30,99.89,102.00,99.89,102.00,1645300,100.9858
2015-04-29,98.90,101.29,98.90,100.39,1063600,99.3918
2015-04-28,100.60,100.70,98.68,100.00,852100,99.0057
2015-04-27,98.33,100.37,97.77,99.70,1463900,98.7087
2015-04-24,98.60,98.90,97.14,98.80,1524600,97.0673
2015-04-23,97.33,98.44,97.09,97.50,1263800,95.7901
2015-04-22,97.45,98.15,96.06,97.25,1096000,95.5445
2015-04-20,97.52,98.27,96.38,96.97,933100,95.2694
2015-04-17,97.00,98.80,96.49,98.01,1502900,96.2912
2015-04-16,99.00,99.39,97.60,98.00,1078100,96.2813
2015-04-15,99.76,99.88,97.56,98.95,1609600,97.2147
2015-04-14,102.50,102.80,99.63,99.76,1694300,98.0105
2015-04-13,101.95,102.37,101.08,102.00,765900,100.2112
2015-04-10,100.25,102.14,100.25,101.20,1295900,99.4252
2015-04-09,98.62,101.59,98.62,100.80,1221900,99.0322
2015-04-08,100.96,101.38,99.74,99.99,1235500,98.2364
2015-04-07,99.56,100.80,99.36,99.81,1348300,98.0596
2015-04-06,98.63,100.31,97.96,99.35,1128700,97.6077
2015-04-02,96.25,98.49,96.25,97.80,1792200,96.0848
2015-04-01,96.49,96.78,95.56,96.50,1108400,94.8076
2015-03-31,96.17,96.41,94.30,95.75,707300,94.0708
2015-03-30,94.61,96.43,94.61,96.40,558200,94.7094
2015-03-27,94.10,95.20,92.11,94.90,716800,93.2357
2015-03-26,96.55,97.59,94.25,94.25,1065000,92.5971
2015-03-25,98.47,99.40,97.53,97.53,725200,95.8196
2015-03-24,97.91,98.85,96.28,97.99,668700,96.2715
2015-03-23,99.41,99.54,97.49,97.90,560000,96.1831
2015-03-20,96.45,99.19,96.40,98.90,915300,97.1655
2015-03-19,96.94,96.94,95.41,95.41,543700,93.7368
2015-03-18,94.97,96.83,94.52,96.65,706300,94.955
2015-03-17,93.81,96.33,93.81,95.44,2020500,93.7662
2015-03-16,95.89,95.95,93.91,94.10,498400,92.4497
2015-03-13,94.87,96.46,94.00,95.00,1674500,93.3339
2015-03-12,96.81,98.74,96.81,97.30,1473100,95.5936
2015-03-11,96.65,97.64,96.22,97.05,1293800,95.348
2015-03-10,96.50,97.59,96.50,96.60,3114500,94.9059
2015-03-09,97.00,97.50,96.17,96.76,1871900,95.0631
2015-03-06,96.63,97.04,96.48,96.65,676400,94.955
2015-03-05,96.78,97.31,96.00,96.60,1025400,94.9059
2015-03-04,96.53,97.26,96.20,96.30,1507800,94.6111
2015-03-03,97.18,97.98,96.53,97.30,891400,95.5936
2015-03-02,96.00,97.17,96.00,97.00,1426900,95.2989
2015-02-27,95.51,98.28,94.60,97.15,1978900,95.4462
2015-02-26,94.40,95.38,93.47,95.20,555800,93.5304
2015-02-25,93.06,94.38,93.01,94.00,817200,92.3515
2015-02-24,93.74,94.39,92.91,94.10,796900,92.4497
2015-02-23,91.75,94.30,91.46,93.17,1750400,91.536
2015-02-20,92.60,92.78,91.16,92.00,1441400,90.3866
2015-02-19,91.08,92.89,90.54,92.48,1149600,90.8581
2015-02-18,90.20,91.70,90.12,91.40,878800,89.7971
2015-02-13,91.35,91.98,90.01,90.29,627000,88.7065
2015-02-12,90.50,91.28,89.31,91.15,815200,89.5515
2015-02-11,90.07,91.13,89.25,89.90,638700,88.3234
2015-02-10,90.57,91.45,89.98,90.29,645100,88.7065
2015-02-09,90.70,91.88,89.98,90.95,413900,89.355
2015-02-06,90.40,91.74,89.93,91.10,971900,89.5023
2015-02-05,89.72,91.88,89.72,91.31,719100,89.7087
2015-02-04,90.25,90.88,88.20,89.40,643700,87.8322
2015-02-03,89.75,90.71,89.00,89.80,579000,88.2251
2015-02-02,89.00,89.99,88.20,89.50,722200,87.9304
2015-01-30,89.28,90.53,88.00,89.10,774900,87.5374
2015-01-29,89.61,91.23,88.29,90.80,949100,89.2076
2015-01-28,90.78,91.35,89.27,90.03,590700,88.4511
2015-01-27,92.01,92.93,90.11,91.64,782900,90.0329
2015-01-26,92.67,93.88,91.31,93.56,517300,91.9192
2015-01-23,94.95,97.29,93.29,94.08,376300,92.4301
2015-01-22,94.95,97.29,93.61,94.99,922900,93.3241
2015-01-21,89.00,96.00,88.96,93.65,890800,92.0076
2015-01-20,89.89,90.66,88.45,88.47,514000,86.9185
2015-01-19,88.61,90.38,88.00,88.58,299300,87.0265
2015-01-16,90.40,90.70,88.06,88.78,750600,87.223
2015-01-15,90.47,91.13,90.11,90.60,1171800,89.0111
2015-01-14,92.84,93.50,89.60,89.94,857000,88.3627
2015-01-13,93.57,93.97,92.00,93.20,617300,91.5655
2015-01-12,95.30,95.42,93.00,93.41,421600,91.7718
2015-01-09,97.17,97.81,94.88,95.30,315000,93.6287
2015-01-08,97.00,98.15,94.75,97.78,419300,96.0652
2015-01-07,96.00,98.71,95.58,96.92,537900,95.2203
2015-01-06,93.58,95.52,92.66,95.50,508500,93.8252
2015-01-05,93.50,94.34,91.75,92.99,572100,91.3592
2015-01-02,97.60,98.80,93.66,93.81,715700,92.1648
2014-12-30,99.11,99.73,98.07,98.63,788300,96.9003
2014-12-29,97.01,99.77,96.56,99.67,428300,97.922
2014-12-26,98.49,99.17,96.53,97.50,328900,95.7901
2014-12-23,98.55,99.48,97.50,98.40,572400,96.6743
2014-12-22,97.92,99.19,96.79,99.19,381500,97.4505
2014-12-19,96.08,97.92,96.08,97.92,572800,96.2027
2014-12-18,96.80,97.80,96.00,96.50,606100,94.8076
2014-12-17,97.98,99.75,96.00,97.50,1119900,95.7901
2014-12-16,96.66,98.48,94.65,97.50,1210000,95.7901
2014-12-15,98.96,99.36,96.30,98.76,584800,97.028
2014-12-12,100.37,101.09,96.77,98.00,695300,96.2813
2014-12-11,100.45,102.39,99.50,101.20,508100,99.4252
2014-12-10,101.80,101.90,100.45,100.45,483600,98.6884
2014-12-09,100.16,102.90,100.16,102.52,356600,100.7221
2014-12-08,103.30,104.12,101.37,101.48,636200,99.7003
2014-12-05,104.50,104.60,103.02,103.89,415200,102.068
2014-12-04,105.70,105.70,103.31,104.30,349600,102.4708
2014-12-03,104.00,105.49,103.55,105.46,533700,103.6105
2014-12-02,104.60,105.61,103.34,104.07,47183200,102.2449
2014-12-01,106.16,106.38,103.41,104.64,84652200,102.8049
2014-11-28,107.65,109.00,107.26,108.50,304500,106.5972
2014-11-27,108.19,109.30,107.00,107.12,281200,105.2414
2014-11-26,108.80,108.80,106.67,107.72,596300,105.8309
2014-11-25,107.50,108.15,106.84,107.59,932900,105.7031
2014-11-24,108.99,109.15,104.75,105.94,848300,104.0821
2014-11-21,104.20,108.00,103.40,106.90,1187900,105.0252
2014-11-19,105.40,105.75,102.99,103.78,1541200,101.96
2014-11-18,104.30,106.50,103.76,105.40,611000,103.5516
2014-11-17,103.42,104.69,102.55,103.95,712900,102.127
2014-11-14,104.00,104.30,102.04,103.75,949300,101.9305
2014-11-13,106.38,107.15,103.62,105.00,411300,103.1586
2014-11-12,103.71,107.66,103.71,106.89,580600,105.0154
2014-11-11,104.88,105.73,103.91,104.61,399000,102.7754
2014-11-10,103.65,106.00,103.32,105.06,853800,103.08
2014-11-07,102.67,104.07,102.67,103.65,553600,101.6965
2014-11-06,103.00,104.85,101.91,103.69,623600,101.7358
2014-11-05,103.40,104.54,102.60,104.15,373000,102.1871
2014-11-04,103.10,104.43,101.78,103.98,635400,102.0203
2014-11-03,104.50,105.19,101.56,103.08,679300,101.1373
2014-10-31,101.22,104.00,100.73,103.90,759900,101.9418
2014-10-30,98.50,101.52,98.05,101.14,696600,99.2338
2014-10-29,99.01,100.75,97.00,98.70,743400,96.8398
2014-10-28,96.31,101.11,96.31,99.99,1137100,98.1055
2014-10-27,96.99,96.99,96.99,96.99,2391300,95.1621
2014-10-24,96.50,101.92,95.67,99.76,1081100,97.8799
2014-10-23,99.01,99.51,96.00,96.95,1011700,95.1228
2014-10-22,100.67,101.50,99.75,99.75,999800,97.87
2014-10-21,101.58,101.58,101.58,101.58,1057500,99.6656
2014-10-20,104.15,104.15,104.15,104.15,984600,102.1871
2014-10-17,104.30,106.00,103.22,105.60,897500,103.6098
2014-10-16,102.30,104.92,102.00,103.25,1043800,101.3041
2014-10-15,104.28,105.20,102.86,104.81,852200,102.8347
2014-10-14,106.00,107.80,104.93,106.00,566800,104.0023
2014-10-13,106.35,108.10,105.02,106.00,554100,104.0023
2014-10-10,104.02,104.02,104.02,104.02,1912800,102.0596
2014-10-09,109.50,109.88,107.35,108.02,618900,105.9842
2014-10-08,109.19,109.20,107.07,108.20,923000,106.1608
2014-10-07,113.75,113.95,107.70,108.00,5654500,105.9646
2014-10-06,112.00,114.24,109.28,112.00,902500,109.8892
2014-10-03,106.65,109.00,105.13,108.10,556200,106.0627
2014-10-02,104.88,107.00,103.15,106.65,757300,104.64
2014-10-01,105.84,106.55,104.43,104.86,930400,102.8837
2014-09-30,106.48,107.34,106.00,106.85,656300,104.8362
2014-09-29,107.01,107.64,106.00,107.39,718300,105.3661
2014-09-26,107.80,110.69,107.41,110.26,705800,108.182
2014-09-25,107.90,109.45,107.67,107.80,715200,105.7683
2014-09-24,107.28,109.80,107.26,108.81,866000,106.7593
2014-09-23,108.55,109.00,107.20,107.89,975300,105.8566
2014-09-22,109.93,110.78,108.55,109.45,601300,107.3872
2014-09-19,110.50,111.70,109.55,111.18,1020600,109.0846
2014-09-18,111.50,112.10,108.70,110.40,877900,108.3193
2014-09-17,112.26,113.25,111.37,112.02,823800,109.9088
2014-09-16,110.74,113.57,110.11,112.08,665200,109.9677
2014-09-15,109.71,110.92,109.70,110.42,677800,108.3389
2014-09-12,109.89,111.18,109.29,110.50,984000,108.4174
2014-09-11,110.99,111.95,110.33,111.21,390500,109.1141
2014-09-10,110.21,111.48,109.62,110.69,782100,108.6039
2014-09-09,112.05,112.90,110.25,110.90,1164300,108.8099
2014-09-08,114.65,115.46,113.00,113.43,1097300,111.2922
2014-09-05,114.43,114.78,112.41,113.85,471400,111.7043
2014-09-04,115.00,115.16,113.18,114.10,579700,111.9496
2014-09-03,113.70,115.20,113.60,115.00,630000,112.8326
2014-09-02,113.63,114.89,112.62,114.17,619900,112.0183
2014-09-01,114.90,114.90,113.30,113.61,437000,111.4688
2014-08-29,114.90,114.90,113.21,114.11,602700,111.9594
2014-08-28,112.54,115.00,112.50,114.22,646700,112.0673
2014-08-27,114.18,114.55,112.31,113.31,924800,111.1745
2014-08-26,112.79,113.42,112.51,113.10,790600,110.9684
2014-08-25,111.40,113.00,110.50,112.55,474500,110.4288
2014-08-22,110.44,111.13,109.29,110.49,908300,108.4076
2014-08-21,112.62,113.40,109.97,110.75,1445800,108.6627
2014-08-20,113.11,114.18,112.16,112.93,681100,110.8016
2014-08-19,111.35,113.47,111.30,113.10,661200,110.9684
2014-08-18,110.90,111.84,110.14,111.23,405600,109.1337
2014-08-15,111.02,111.70,109.48,110.00,847900,107.9269
2014-08-14,109.16,110.99,109.16,110.15,519000,108.074
2014-08-13,110.24,110.89,108.05,110.27,901300,108.1918
2014-08-12,109.11,110.07,108.80,109.60,381300,107.5344
2014-08-11,109.33,110.39,108.97,109.65,406100,107.5835
2014-08-08,109.40,110.15,108.16,109.30,424400,107.2401
2014-08-07,112.00,112.45,109.00,110.45,466600,108.3684
2014-08-06,110.22,111.70,109.58,111.25,420500,109.1533
2014-08-05,111.51,111.89,110.24,110.42,689700,108.3389
2014-08-04,110.00,111.89,109.60,111.51,937200,109.4084
2014-08-01,109.01,110.47,107.50,109.99,627300,107.7797
2014-07-31,110.26,110.88,108.88,109.50,851300,107.2995
2014-07-30,111.01,111.38,110.47,111.00,713200,108.7694
2014-07-29,111.11,112.40,110.57,111.25,518500,109.0144
2014-07-28,111.74,111.93,110.15,111.75,971100,109.5043
2014-07-25,110.00,112.19,109.46,111.74,1252500,109.4945
2014-07-24,108.16,110.50,107.77,110.50,1184300,108.2794
2014-07-23,108.10,108.30,106.96,108.00,894400,105.8297
2014-07-22,108.30,109.17,107.76,109.00,789500,106.8096
2014-07-21,107.00,108.80,106.46,108.50,670000,106.3196
2014-07-18,105.68,107.00,104.92,106.85,1215200,104.7028
2014-07-17,104.20,104.67,103.61,104.50,722600,102.40
2014-07-16,104.51,105.26,103.50,104.25,1195800,102.155
2014-07-15,103.78,104.86,103.50,104.55,633100,102.449
2014-07-14,103.58,104.35,103.58,103.90,12411300,101.8121
2014-07-11,106.35,106.62,105.75,106.00,749400,103.8699
2014-07-10,105.52,106.46,104.40,106.45,790500,104.3108
2014-07-08,105.18,105.40,104.02,104.75,417900,102.645
2014-07-07,104.88,105.53,103.83,104.55,567800,102.449
2014-07-04,106.03,106.35,105.12,105.98,111700,103.8503
2014-07-03,103.43,106.25,103.09,106.19,691700,104.0561
2014-07-02,102.60,104.16,102.28,104.15,536300,102.0571
2014-07-01,103.39,104.62,102.32,102.39,277400,100.3324
2014-06-30,103.80,103.86,102.45,102.99,456100,100.9204
2014-06-27,102.51,103.87,102.50,103.38,944400,101.3025
2014-06-26,103.94,104.34,102.70,102.95,436800,100.8812
2014-06-25,103.77,105.36,103.37,103.91,761800,101.8219
2014-06-24,103.88,104.97,103.88,104.49,437600,102.3902
2014-06-23,104.82,105.27,103.73,104.09,369500,101.9983
2014-06-20,105.70,106.40,104.31,104.88,555300,102.7724
2014-06-18,106.98,106.98,104.47,106.16,952300,104.0267
2014-06-17,107.25,107.54,106.61,107.12,432300,104.9674
2014-06-16,106.33,107.65,106.31,107.65,362300,105.4867
2014-06-13,108.29,108.29,106.76,106.92,633600,104.7714
2014-06-11,109.55,110.05,108.20,108.81,1076600,106.6234
2014-06-10,106.26,109.50,105.80,109.09,870300,106.8978
2014-06-09,106.03,106.70,104.95,106.68,746000,104.5362
2014-06-06,105.00,106.60,104.88,106.03,2664600,103.8993
2014-06-05,101.80,104.07,101.62,103.77,2104700,101.6847
2014-06-04,102.04,102.21,100.68,101.10,909100,99.0683
2014-06-03,102.00,102.44,101.42,102.40,284400,100.3422
2014-06-02,101.74,101.74,101.74,101.74,469900,99.6955
2014-05-30,101.80,102.59,101.14,101.82,546100,99.7739
2014-05-29,103.30,103.44,102.12,102.62,313700,100.5578
2014-05-28,101.54,103.31,101.53,102.86,603500,100.793
2014-05-27,102.86,103.59,101.64,101.90,494900,99.8523
2014-05-26,103.53,103.68,102.65,103.00,129300,100.9302
2014-05-23,101.51,103.05,101.32,103.01,736300,100.94
2014-05-22,101.56,102.18,101.19,101.50,520400,99.4603
2014-05-21,101.17,101.78,100.71,101.18,503400,99.1467
2014-05-20,102.01,102.93,100.79,101.15,735500,99.1173
2014-05-19,102.60,102.68,100.62,101.97,951800,99.9209
2014-05-16,104.02,104.40,102.33,102.75,709100,100.6852
2014-05-15,103.47,104.32,103.14,103.60,349900,101.5181
2014-05-14,104.62,104.76,102.96,104.05,880900,101.9591
2014-05-13,105.07,105.08,104.36,104.70,589400,102.596
2014-05-12,104.70,105.35,104.17,105.00,790300,102.89
2014-05-09,104.50,104.62,103.64,104.23,696300,102.1354
2014-05-08,104.72,105.30,104.11,104.55,743800,102.449
2014-05-07,105.06,105.24,104.18,104.68,859800,102.5764
2014-05-06,104.03,105.15,104.03,104.60,9293300,102.498
2014-05-05,107.00,108.00,106.41,107.53,695300,105.2319
2014-05-02,105.88,108.26,105.84,106.00,1092600,103.7346
2014-04-30,105.90,106.71,104.29,105.50,611700,103.2453
2014-04-29,106.00,107.53,105.20,105.20,372800,102.9517
2014-04-28,104.50,106.00,104.27,105.16,357300,102.9126
2014-04-25,105.04,105.70,104.48,104.70,541600,102.4624
2014-04-24,105.53,106.36,104.73,105.77,359600,103.5096
2014-04-23,106.40,107.50,105.44,105.52,494500,103.2649
2014-04-22,106.89,108.63,105.76,106.89,604000,104.6056
2014-04-17,105.97,107.58,105.85,106.94,428400,104.6546
2014-04-16,105.97,107.00,104.98,105.91,567100,103.0702
2014-04-15,104.63,106.22,103.79,104.89,777700,102.0776
2014-04-14,106.02,106.65,104.88,105.62,393200,102.788
2014-04-11,104.43,106.50,103.09,105.78,584700,102.9437
2014-04-10,105.49,106.28,103.90,104.46,797000,101.6591
2014-04-09,107.50,107.50,103.77,105.28,1337300,102.4571
2014-04-08,108.98,109.87,106.63,107.50,1606300,104.6176
2014-04-07,106.00,108.35,105.31,108.00,1051000,105.1042
2014-04-04,103.00,105.98,102.90,105.00,1741200,102.1846
2014-04-03,100.99,102.54,100.75,102.23,919300,99.4889
2014-04-02,99.95,101.75,99.35,101.51,827100,98.7882
2014-04-01,100.44,100.51,98.76,99.95,636300,97.27
2014-03-31,99.30,100.17,99.23,99.75,516100,97.0754
2014-03-28,98.49,102.10,98.02,98.70,1155000,96.0535
2014-03-27,95.30,98.84,95.30,97.95,1086600,95.3236
2014-03-26,97.56,97.97,95.63,95.63,534400,93.0659
2014-03-25,98.00,98.31,96.50,96.80,542200,94.2045
2014-03-24,97.36,98.03,96.55,97.42,569000,94.8079
2014-03-21,97.40,98.35,96.41,96.56,772600,93.9709
2014-03-20,96.41,98.08,95.97,97.11,466500,94.5062
2014-03-19,96.98,97.64,96.26,96.40,742200,93.8152
2014-03-18,94.51,97.68,94.19,97.15,627900,94.5451
2014-03-17,93.20,95.43,93.20,94.84,546000,92.297
2014-03-14,94.54,94.57,92.89,93.37,666000,90.8665
2014-03-13,93.65,94.79,93.52,94.70,817300,92.1608
2014-03-12,95.10,95.65,93.64,93.64,672200,91.1292
2014-03-11,96.29,96.73,95.46,95.60,404200,93.0367
2014-03-10,97.19,97.71,95.75,95.85,512100,93.28
2014-03-07,97.80,99.30,96.67,97.75,940900,95.129
2014-03-06,97.14,98.67,97.09,97.79,504700,95.1679
2014-03-05,98.30,98.80,96.68,97.09,460500,94.4867
2014-02-28,99.00,99.50,97.72,98.89,700500,96.2384
2014-02-27,97.80,99.12,96.72,98.75,556300,96.1022
2014-02-26,96.36,97.99,96.30,97.18,411000,94.5743
2014-02-25,95.70,97.40,95.39,96.50,480600,93.9125
2014-02-24,97.34,98.00,96.48,96.52,451200,93.932
2014-02-21,97.22,97.99,95.70,97.40,664700,94.7884
2014-02-20,95.67,97.20,94.82,96.50,653500,93.9125
2014-02-19,94.20,96.15,93.22,95.63,506500,93.0659
2014-02-18,95.50,97.67,94.50,94.50,660700,91.9662
2014-02-17,97.83,98.07,95.40,95.50,237300,92.9393
2014-02-14,97.00,98.32,97.00,97.70,710600,95.0803
2014-02-13,94.79,95.96,93.89,95.50,554400,92.9393
2014-02-12,95.00,96.38,94.91,95.50,506100,92.9393
2014-02-11,94.11,95.55,93.21,95.15,547100,92.5987
2014-02-10,93.94,94.62,93.00,93.90,611800,91.3822
2014-02-07,93.68,94.32,92.46,93.75,873600,91.2363
2014-02-06,92.98,94.14,92.52,93.70,1056400,91.1876
2014-02-05,93.69,93.75,91.52,92.30,646300,89.8251
2014-02-04,93.00,93.59,92.61,93.30,591800,90.7983
2014-02-03,93.79,93.79,92.49,92.50,729700,90.0198
2014-01-31,94.86,94.87,93.38,93.40,931300,90.8956
2014-01-30,93.34,95.85,92.77,94.74,659100,92.1997
2014-01-29,95.13,95.73,92.66,93.35,878800,90.847
2014-01-28,97.29,97.99,95.57,95.60,941000,93.0367
2014-01-27,95.81,97.06,94.95,96.00,474900,93.4259
2014-01-24,96.17,97.30,95.16,95.82,778600,93.2508
2014-01-23,98.38,99.95,96.80,96.80,952900,94.2045
2014-01-22,94.40,98.40,94.21,97.10,818400,94.4964
2014-01-21,93.65,95.19,93.64,93.90,758100,91.3822
2014-01-20,95.49,95.85,94.40,94.50,460100,91.9662
2014-01-17,97.77,98.50,95.41,95.41,547500,92.8518
2014-01-16,99.46,99.69,97.77,98.00,365700,95.3723
2014-01-15,98.38,99.98,97.81,99.00,382100,96.3455
2014-01-14,97.11,99.05,96.78,98.22,517100,95.5864
2014-01-13,97.28,98.40,96.71,97.11,620400,94.5062
2014-01-10,96.52,98.00,96.14,96.14,480400,93.5622
2014-01-09,98.91,100.05,96.56,96.56,745600,93.9709
2014-01-08,100.50,100.50,99.35,99.51,704900,96.8418
2014-01-07,100.11,102.17,99.72,99.92,568000,97.2408
2014-01-06,101.81,102.73,100.00,100.18,613900,97.4939
2014-01-03,103.03,104.31,101.09,101.86,1337700,99.1288
2014-01-02,104.62,105.41,103.09,103.65,1103600,100.8708
2013-12-30,104.72,106.70,104.67,104.91,364900,102.097
2013-12-27,104.21,104.88,103.95,104.26,542900,101.4645
2013-12-26,103.98,105.15,103.79,104.10,1098400,101.3087
2013-12-23,103.34,104.90,103.16,104.00,535300,101.2114
2013-12-20,102.79,103.74,102.55,102.83,471400,100.0728
2013-12-19,102.15,103.47,101.88,102.44,431600,99.6933
2013-12-18,102.09,103.61,100.94,101.60,1022100,98.8758
2013-12-17,102.59,102.94,101.31,101.50,678700,98.7785
2013-12-16,101.03,102.99,100.85,102.99,852400,100.2285
2013-12-13,100.87,103.18,100.55,100.90,1085600,98.1945
2013-12-12,103.60,103.80,99.68,100.30,1248100,97.6106
2013-12-11,102.29,103.87,101.51,103.01,1069700,100.248
2013-12-10,101.74,102.64,101.58,102.23,714000,99.4889
2013-12-09,102.78,103.50,101.02,103.40,397300,100.6275
2013-12-06,103.63,104.24,102.61,102.63,435800,99.8782
2013-12-05,104.30,105.21,102.17,103.15,496400,100.3842
2013-12-04,104.30,105.09,102.90,103.58,893600,100.8027
2013-12-03,105.44,106.00,103.86,103.95,523600,101.1628
2013-12-02,107.68,109.64,105.41,106.00,638700,103.1578
2013-11-29,108.80,109.68,108.40,108.60,551400,105.6881
2013-11-28,109.80,109.89,108.00,108.50,246200,105.5908
2013-11-27,109.00,109.78,108.22,109.00,723600,106.0774
2013-11-26,107.58,109.74,107.40,108.59,1349300,105.6784
2013-11-25,107.99,108.72,106.80,107.95,440900,105.0555
2013-11-22,107.75,108.27,107.37,107.41,515100,104.53
2013-11-21,107.55,109.63,107.53,107.98,497900,105.0847
2013-11-19,110.23,111.22,108.02,108.50,579700,105.5908
2013-11-18,110.95,112.50,110.34,110.85,751700,107.8778
2013-11-14,108.42,111.31,108.42,110.59,451000,107.6247
2013-11-13,107.08,109.00,106.87,108.25,646800,105.3475
2013-11-12,108.46,109.16,107.00,107.30,757300,104.4229
2013-11-11,109.38,110.50,107.72,108.50,371700,105.5908
2013-11-08,108.78,110.48,107.42,109.25,909800,106.3207
2013-11-07,110.37,111.39,108.25,108.94,1035300,106.019
2013-11-06,109.83,110.75,109.41,110.36,976100,107.4009
2013-11-05,110.21,110.97,108.85,110.20,548400,107.2452
2013-11-04,110.94,111.09,109.51,109.95,321500,107.0019
2013-11-01,111.26,111.68,109.47,110.65,846200,107.6831
2013-10-31,109.15,112.30,108.32,111.10,939600,108.1211
2013-10-30,108.11,110.49,107.95,109.00,688000,106.0774
2013-10-29,108.18,108.49,107.61,108.00,232900,105.1042
2013-10-28,107.98,108.73,106.98,108.60,401100,105.6881
2013-10-25,108.75,108.75,106.62,107.57,197300,104.5592
2013-10-24,108.92,109.05,106.69,108.00,633300,104.9772
2013-10-23,110.04,110.20,107.54,109.19,572000,106.1338
2013-10-22,109.13,112.20,107.67,110.04,851000,106.9601
2013-10-21,108.78,109.58,107.72,109.58,300800,106.5129
2013-10-18,107.84,110.15,107.60,108.53,488200,105.4923
2013-10-17,109.86,110.46,107.66,107.70,805600,104.6855
2013-10-16,108.82,109.80,107.88,108.54,658500,105.502
2013-10-15,109.94,110.31,108.08,108.77,690100,105.7256
2013-10-14,109.00,110.77,108.30,109.47,693100,106.406
2013-10-11,108.91,110.40,108.16,109.21,638700,106.1533
2013-10-10,106.85,109.99,106.36,109.99,1533900,106.9115
2013-10-09,105.00,105.42,103.87,105.20,423100,102.2555
2013-10-08,103.96,105.00,103.10,104.70,546500,101.7695
2013-10-07,103.86,104.31,102.66,103.03,343200,100.1463
2013-10-04,101.55,103.97,101.50,103.86,454100,100.953
2013-10-03,101.83,103.00,101.49,101.49,528000,98.6494
2013-10-02,101.67,102.50,100.25,101.90,390700,99.0479
2013-10-01,102.10,102.90,100.56,102.41,321700,99.5436
2013-09-30,103.89,105.18,101.00,101.00,706000,98.1731
2013-09-27,103.89,105.18,103.43,105.10,437300,102.1583
2013-09-26,105.59,105.59,103.33,104.00,479500,101.0891
2013-09-25,105.00,105.60,103.51,104.99,731400,102.0514
2013-09-24,105.05,105.64,101.59,104.95,651500,102.0125
2013-09-23,105.05,105.64,101.59,103.29,513500,100.399
2013-09-20,105.05,105.64,103.00,103.99,472100,101.0794
2013-09-19,105.95,105.95,103.00,104.83,393600,101.8959
2013-09-18,101.00,105.42,100.58,105.11,800600,102.168
2013-09-17,102.30,102.86,100.45,100.87,476500,98.0467
2013-09-16,99.63,102.18,99.63,101.70,554900,98.8535
2013-09-13,97.93,99.89,97.93,99.63,340000,96.8414
2013-09-12,98.20,99.00,97.31,98.39,612800,95.6361
2013-09-11,98.51,99.71,97.37,97.43,501600,94.703
2013-09-10,97.58,99.90,97.58,99.00,707100,96.2291
2013-09-09,98.21,98.31,96.92,97.57,1096000,94.8391
2013-09-06,97.58,99.49,97.49,98.62,468100,95.8597
2013-09-05,95.37,98.00,95.04,98.00,443000,95.257
2013-09-04,95.00,96.23,94.83,95.60,413900,92.9242
2013-09-03,99.04,99.08,95.50,95.60,683100,92.9242
2013-09-02,98.53,99.88,97.75,98.33,358900,95.5778
2013-08-30,94.15,97.72,93.76,96.76,631000,94.0518
2013-08-29,94.15,96.20,93.76,95.75,517900,93.07
2013-08-28,92.43,94.50,91.55,94.50,627100,91.855
2013-08-27,92.45,93.96,92.20,92.80,790300,90.2026
2013-08-26,95.21,95.89,92.60,92.82,349600,90.222
2013-08-23,93.99,95.77,93.52,95.58,538900,92.9048
2013-08-22,96.47,96.47,93.39,94.00,541400,91.369
2013-08-21,93.23,95.79,92.76,95.03,601800,92.3702
2013-08-20,95.80,96.14,93.67,94.01,637600,91.3787
2013-08-19,96.72,97.17,95.11,95.24,630900,92.5743
2013-08-16,97.13,98.10,96.85,97.50,903600,94.771
2013-08-15,98.20,98.23,96.70,97.15,661500,94.4308
2013-08-14,100.98,101.92,98.68,98.68,862600,95.918
2013-08-13,98.70,101.50,98.70,101.00,509000,98.1731
2013-08-12,100.71,101.59,98.70,99.39,618000,96.6081
2013-08-09,98.20,101.00,97.89,100.00,646300,97.2011
2013-08-08,97.98,98.69,96.38,97.57,731600,94.8391
2013-08-07,98.30,98.64,97.00,98.00,446100,95.257
2013-08-06,99.15,99.89,97.65,98.36,805100,95.607
2013-08-05,99.80,100.35,99.26,99.75,548700,96.9581
2013-08-02,101.90,101.98,99.63,100.00,550400,97.2011
2013-08-01,101.32,102.44,100.09,101.69,754500,98.8438
2013-07-31,100.90,101.95,100.75,101.06,475800,98.105
2013-07-30,101.82,102.50,101.15,101.59,621400,98.6195
2013-07-29,102.50,102.85,101.00,102.01,731500,99.0273
2013-07-25,102.10,103.45,102.00,102.50,1594400,99.5029
2013-07-24,103.52,105.49,102.50,103.00,2091200,99.9883
2013-07-23,103.09,103.93,102.54,102.54,774800,99.5418
2013-07-22,100.45,103.19,99.89,102.06,430300,99.0758
2013-07-19,100.71,101.91,100.10,100.50,440800,97.5614
2013-07-18,101.89,102.99,100.93,101.00,671700,98.0468
2013-07-17,102.30,104.01,101.50,102.10,776900,99.1146
2013-07-16,101.79,102.67,100.84,102.11,568800,99.1243
2013-07-15,99.50,101.50,98.81,101.20,525500,98.2409
2013-07-12,99.65,100.09,99.00,99.50,895800,96.5907
2013-07-11,99.99,100.50,98.05,99.60,684100,96.6877
